,NELANDER_2008
6387,0.7777777777777778
6388,0.783068783068783
6389,0.7883597883597884
6390,0.7936507936507936
6391,0.8095238095238095
6392,0.7883597883597884
6393,0.7671957671957672
6394,0.7936507936507936
6395,0.7883597883597884
6396,0.798941798941799
6397,0.8148148148148148
6398,0.8042328042328042
6399,0.7883597883597884
6400,0.7936507936507936
6401,0.7883597883597884
6402,0.7883597883597884
6403,0.7936507936507936
6404,0.7936507936507936
6405,0.7936507936507936
6406,0.8095238095238095
6407,0.798941798941799
6408,0.7936507936507936
6409,0.7619047619047619
6410,0.7883597883597884
6411,0.8042328042328042
6412,0.7936507936507936
6413,0.7936507936507936
6414,0.8042328042328042
6415,0.7671957671957672
6416,0.7883597883597884
6417,0.7936507936507936
6418,0.8095238095238095
6419,0.7936507936507936
6420,0.7936507936507936
6421,0.7883597883597884
6422,0.7936507936507936
6423,0.7936507936507936
6424,0.7883597883597884
6425,0.7936507936507936
6426,0.7883597883597884
6427,0.8042328042328042
6428,0.7777777777777778
6429,0.7883597883597884
6430,0.7883597883597884
6431,0.7883597883597884
6432,0.798941798941799
6433,0.7936507936507936
6434,0.7936507936507936
6435,0.7936507936507936
6436,0.8042328042328042
6437,0.7671957671957672
6438,0.7883597883597884
6439,0.8148148148148148
6440,0.7936507936507936
6441,0.7883597883597884
6442,0.783068783068783
6443,0.7883597883597884
6444,0.7936507936507936
6445,0.7883597883597884
6446,0.798941798941799
6447,0.7883597883597884
6448,0.7671957671957672
6449,0.783068783068783
6450,0.7671957671957672
6451,0.7936507936507936
6452,0.7883597883597884
6453,0.8095238095238095
6454,0.7936507936507936
6455,0.7883597883597884
6456,0.7777777777777778
6457,0.7936507936507936
6458,0.7936507936507936
6459,0.7883597883597884
6460,0.7883597883597884
6461,0.7883597883597884
6462,0.7936507936507936
6463,0.7936507936507936
6464,0.7671957671957672
6465,0.7777777777777778
6466,0.7883597883597884
6467,0.7777777777777778
6468,0.8095238095238095
6469,0.8042328042328042
6470,0.7936507936507936
6471,0.7777777777777778
6472,0.7936507936507936
6473,0.7883597883597884
6474,0.7777777777777778
6475,0.7883597883597884
6476,0.8042328042328042
6477,0.798941798941799
6478,0.7936507936507936
6479,0.8095238095238095
6480,0.7724867724867724
6481,0.7936507936507936
6482,0.7936507936507936
6483,0.7883597883597884
6484,0.7671957671957672
6485,0.7883597883597884
6486,0.7936507936507936
6487,0.7883597883597884
6488,0.8095238095238095
6489,0.783068783068783
6490,0.7724867724867724
6491,0.7936507936507936
6492,0.7883597883597884
6493,0.7936507936507936
6494,0.8042328042328042
6495,0.7936507936507936
6496,0.7883597883597884
6497,0.8095238095238095
6498,0.783068783068783
6499,0.7936507936507936
6500,0.7883597883597884
6501,0.7883597883597884
6502,0.7936507936507936
6503,0.8148148148148148
6504,0.783068783068783
6505,0.7883597883597884
6506,0.8042328042328042
6507,0.8095238095238095
6508,0.8095238095238095
6509,0.7883597883597884
6510,0.8095238095238095
6511,0.7883597883597884
6512,0.798941798941799
6513,0.7936507936507936
6514,0.7883597883597884
6515,0.7936507936507936
6516,0.8042328042328042
6517,0.7936507936507936
6518,0.7619047619047619
6519,0.8042328042328042
6520,0.7777777777777778
6521,0.7883597883597884
6522,0.7936507936507936
6523,0.7936507936507936
6524,0.7883597883597884
6525,0.7883597883597884
6526,0.8042328042328042
6527,0.7883597883597884
6528,0.798941798941799
6529,0.7883597883597884
6530,0.798941798941799
6531,0.7883597883597884
6532,0.7936507936507936
6533,0.8095238095238095
6534,0.8042328042328042
6535,0.7883597883597884
6536,0.7883597883597884
6537,0.8042328042328042
6538,0.7936507936507936
6539,0.7883597883597884
6540,0.7936507936507936
6541,0.7777777777777778
6542,0.8095238095238095
6543,0.783068783068783
6544,0.7936507936507936
6545,0.7936507936507936
6546,0.7724867724867724
6547,0.7883597883597884
6548,0.7513227513227513
6549,0.7936507936507936
6550,0.7566137566137566
6551,0.7883597883597884
6552,0.7883597883597884
6553,0.783068783068783
6554,0.7936507936507936
6555,0.798941798941799
6556,0.7883597883597884
6557,0.7883597883597884
6558,0.7936507936507936
6559,0.7936507936507936
6560,0.7671957671957672
6561,0.8095238095238095
6562,0.783068783068783
6563,0.7619047619047619
6564,0.7883597883597884
6565,0.7883597883597884
6566,0.8095238095238095
6567,0.7777777777777778
6568,0.8042328042328042
6569,0.7936507936507936
6570,0.7883597883597884
6571,0.7619047619047619
6572,0.7883597883597884
6573,0.8042328042328042
6574,0.7883597883597884
6575,0.798941798941799
6576,0.8095238095238095
6577,0.7936507936507936
6578,0.7883597883597884
6579,0.7883597883597884
6580,0.8095238095238095
6581,0.7936507936507936
6582,0.8042328042328042
6583,0.8042328042328042
6584,0.8042328042328042
6585,0.7777777777777778
6586,0.7883597883597884
6587,0.7936507936507936
6588,0.7777777777777778
6589,0.7883597883597884
6590,0.783068783068783
6591,0.7936507936507936
6592,0.7724867724867724
6593,0.7883597883597884
6594,0.8095238095238095
6595,0.8042328042328042
6596,0.7777777777777778
6597,0.7883597883597884
6598,0.8042328042328042
6599,0.8042328042328042
6600,0.7883597883597884
6601,0.7883597883597884
6602,0.7883597883597884
6603,0.7936507936507936
6604,0.8095238095238095
6605,0.7671957671957672
6606,0.7936507936507936
6607,0.7619047619047619
6608,0.8042328042328042
6609,0.783068783068783
6610,0.7883597883597884
6611,0.7936507936507936
6612,0.7883597883597884
6613,0.7883597883597884
6614,0.7883597883597884
6615,0.7936507936507936
6616,0.7724867724867724
6617,0.7883597883597884
6618,0.7883597883597884
6619,0.7883597883597884
6620,0.8042328042328042
6621,0.7936507936507936
6622,0.7936507936507936
6623,0.7777777777777778
6624,0.7936507936507936
6625,0.7777777777777778
6626,0.7883597883597884
6627,0.7671957671957672
6628,0.7936507936507936
6629,0.7936507936507936
6630,0.7936507936507936
6631,0.7936507936507936
6632,0.783068783068783
6633,0.798941798941799
6634,0.7936507936507936
6635,0.783068783068783
6636,0.7883597883597884
6637,0.7777777777777778
6638,0.8095238095238095
6639,0.8095238095238095
6640,0.7883597883597884
6641,0.7883597883597884
6642,0.8042328042328042
6643,0.7936507936507936
6644,0.7936507936507936
6645,0.7936507936507936
6646,0.7883597883597884
6647,0.8042328042328042
6648,0.783068783068783
6649,0.7936507936507936
6650,0.7883597883597884
6651,0.8095238095238095
6652,0.7883597883597884
6653,0.8148148148148148
6654,0.783068783068783
6655,0.7883597883597884
6656,0.8095238095238095
6657,0.7777777777777778
6658,0.7936507936507936
6659,0.7936507936507936
6660,0.7883597883597884
6661,0.798941798941799
6662,0.7936507936507936
6663,0.7883597883597884
6664,0.798941798941799
6665,0.7883597883597884
6666,0.7883597883597884
6667,0.7936507936507936
6668,0.7936507936507936
6669,0.7936507936507936
6670,0.7883597883597884
6671,0.7883597883597884
6672,0.7777777777777778
6673,0.7883597883597884
6674,0.7883597883597884
6675,0.8042328042328042
6676,0.8095238095238095
6677,0.7777777777777778
6678,0.7936507936507936
6679,0.8042328042328042
6680,0.8095238095238095
6681,0.8148148148148148
6682,0.7936507936507936
6683,0.8042328042328042
6684,0.7936507936507936
6685,0.7936507936507936
6686,0.8042328042328042
6687,0.7936507936507936
6688,0.7883597883597884
6689,0.7936507936507936
6690,0.7936507936507936
6691,0.7566137566137566
6692,0.7777777777777778
6693,0.7936507936507936
6694,0.7619047619047619
6695,0.7936507936507936
6696,0.8201058201058201
6697,0.7883597883597884
6698,0.7936507936507936
6699,0.7777777777777778
6700,0.7671957671957672
6701,0.7883597883597884
6702,0.7619047619047619
6703,0.8042328042328042
6704,0.7883597883597884
6705,0.7936507936507936
6706,0.7883597883597884
6707,0.7883597883597884
6708,0.7936507936507936
6709,0.7936507936507936
6710,0.7724867724867724
6711,0.7936507936507936
6712,0.8042328042328042
6713,0.798941798941799
6714,0.7936507936507936
6715,0.7883597883597884
6716,0.8095238095238095
6717,0.7777777777777778
6718,0.8042328042328042
6719,0.7883597883597884
6720,0.7936507936507936
6721,0.7566137566137566
6722,0.7883597883597884
6723,0.7936507936507936
6724,0.7883597883597884
6725,0.7936507936507936
6726,0.7936507936507936
6727,0.7936507936507936
6728,0.8095238095238095
6729,0.7566137566137566
6730,0.8095238095238095
6731,0.8095238095238095
6732,0.7883597883597884
6733,0.8095238095238095
6734,0.8095238095238095
6735,0.7883597883597884
6736,0.8095238095238095
6737,0.8042328042328042
6738,0.7936507936507936
6739,0.7936507936507936
6740,0.7883597883597884
6741,0.7936507936507936
6742,0.7724867724867724
6743,0.783068783068783
6744,0.8095238095238095
6745,0.7619047619047619
6746,0.7883597883597884
6747,0.7883597883597884
6748,0.7883597883597884
6749,0.7777777777777778
6750,0.7777777777777778
6751,0.798941798941799
6752,0.8095238095238095
6753,0.7936507936507936
6754,0.7936507936507936
6755,0.7883597883597884
6756,0.8095238095238095
6757,0.7671957671957672
6758,0.7883597883597884
6759,0.7883597883597884
6760,0.7936507936507936
6761,0.8042328042328042
6762,0.8042328042328042
6763,0.7777777777777778
6764,0.7671957671957672
6765,0.7883597883597884
6766,0.8042328042328042
6767,0.8042328042328042
6768,0.798941798941799
6769,0.7936507936507936
6770,0.8095238095238095
6771,0.7936507936507936
6772,0.7883597883597884
6773,0.7883597883597884
6774,0.7883597883597884
6775,0.7777777777777778
6776,0.8042328042328042
6777,0.7566137566137566
6778,0.7936507936507936
6779,0.7936507936507936
6780,0.8042328042328042
6781,0.7936507936507936
6782,0.7936507936507936
6783,0.7883597883597884
6784,0.783068783068783
6785,0.7883597883597884
6786,0.8095238095238095
6787,0.8042328042328042
6788,0.7671957671957672
6789,0.7883597883597884
6790,0.8148148148148148
6791,0.7883597883597884
6792,0.7883597883597884
6793,0.7883597883597884
6794,0.7883597883597884
6795,0.8042328042328042
6796,0.783068783068783
6797,0.7883597883597884
6798,0.7619047619047619
6799,0.7883597883597884
6800,0.8042328042328042
6801,0.7883597883597884
6802,0.7619047619047619
6803,0.7936507936507936
6804,0.7883597883597884
6805,0.8095238095238095
6806,0.7671957671957672
6807,0.8095238095238095
6808,0.7936507936507936
6809,0.7936507936507936
6810,0.7777777777777778
6811,0.7883597883597884
6812,0.7619047619047619
6813,0.7619047619047619
6814,0.7777777777777778
6815,0.7936507936507936
6816,0.7883597883597884
6817,0.7883597883597884
6818,0.8095238095238095
6819,0.7883597883597884
6820,0.8042328042328042
6821,0.7936507936507936
6822,0.7936507936507936
6823,0.7936507936507936
6824,0.8095238095238095
6825,0.7936507936507936
6826,0.7883597883597884
6827,0.7936507936507936
6828,0.7936507936507936
6829,0.7619047619047619
6830,0.7777777777777778
6831,0.7619047619047619
6832,0.7883597883597884
6833,0.7883597883597884
6834,0.7883597883597884
6835,0.8042328042328042
6836,0.7513227513227513
6837,0.7883597883597884
6838,0.7671957671957672
6839,0.7883597883597884
6840,0.783068783068783
6841,0.798941798941799
6842,0.7777777777777778
6843,0.7883597883597884
6844,0.8042328042328042
6845,0.7777777777777778
6846,0.8042328042328042
6847,0.8095238095238095
6848,0.8095238095238095
6849,0.8148148148148148
6850,0.7936507936507936
6851,0.7883597883597884
6852,0.7936507936507936
6853,0.7883597883597884
6854,0.8201058201058201
6855,0.7936507936507936
6856,0.7936507936507936
6857,0.7936507936507936
6858,0.7883597883597884
6859,0.7619047619047619
6860,0.798941798941799
6861,0.798941798941799
6862,0.7883597883597884
6863,0.7883597883597884
6864,0.8201058201058201
6865,0.8095238095238095
6866,0.7671957671957672
6867,0.8095238095238095
6868,0.7724867724867724
6869,0.8042328042328042
6870,0.7936507936507936
6871,0.8042328042328042
6872,0.7936507936507936
6873,0.7777777777777778
6874,0.7883597883597884
6875,0.8042328042328042
6876,0.8095238095238095
6877,0.7671957671957672
6878,0.8095238095238095
6879,0.7936507936507936
6880,0.8095238095238095
6881,0.8042328042328042
6882,0.7777777777777778
6883,0.8095238095238095
6884,0.7936507936507936
6885,0.7936507936507936
6886,0.7883597883597884
6887,0.7936507936507936
6888,0.783068783068783
6889,0.7936507936507936
6890,0.783068783068783
6891,0.7883597883597884
6892,0.7936507936507936
6893,0.7936507936507936
6894,0.8042328042328042
6895,0.7883597883597884
6896,0.7883597883597884
6897,0.7883597883597884
6898,0.7671957671957672
6899,0.7936507936507936
6900,0.7883597883597884
6901,0.7777777777777778
6902,0.7936507936507936
6903,0.7777777777777778
6904,0.7724867724867724
6905,0.8201058201058201
6906,0.7936507936507936
6907,0.7883597883597884
6908,0.7936507936507936
6909,0.7936507936507936
6910,0.7777777777777778
6911,0.8042328042328042
6912,0.8095238095238095
6913,0.7777777777777778
6914,0.7936507936507936
6915,0.7671957671957672
6916,0.7883597883597884
6917,0.7883597883597884
6918,0.7883597883597884
6919,0.8042328042328042
6920,0.8201058201058201
6921,0.8042328042328042
6922,0.8042328042328042
6923,0.7671957671957672
6924,0.8042328042328042
6925,0.8042328042328042
6926,0.7671957671957672
6927,0.7883597883597884
6928,0.7883597883597884
6929,0.7936507936507936
6930,0.7936507936507936
6931,0.783068783068783
6932,0.7883597883597884
6933,0.783068783068783
6934,0.8042328042328042
6935,0.7671957671957672
6936,0.7777777777777778
6937,0.7936507936507936
6938,0.7883597883597884
6939,0.7566137566137566
6940,0.7936507936507936
6941,0.798941798941799
6942,0.7671957671957672
6943,0.7619047619047619
6944,0.8042328042328042
6945,0.7936507936507936
6946,0.7883597883597884
6947,0.8042328042328042
6948,0.7936507936507936
6949,0.7777777777777778
6950,0.8042328042328042
6951,0.7883597883597884
6952,0.7936507936507936
6953,0.8042328042328042
6954,0.7936507936507936
6955,0.7883597883597884
6956,0.8201058201058201
6957,0.783068783068783
6958,0.8095238095238095
6959,0.7883597883597884
6960,0.7777777777777778
6961,0.7936507936507936
6962,0.7936507936507936
6963,0.798941798941799
6964,0.8095238095238095
6965,0.7671957671957672
6966,0.8095238095238095
6967,0.7724867724867724
6968,0.7883597883597884
6969,0.8095238095238095
6970,0.8042328042328042
6971,0.8042328042328042
6972,0.783068783068783
6973,0.7936507936507936
6974,0.7883597883597884
6975,0.8042328042328042
6976,0.7513227513227513
6977,0.7671957671957672
6978,0.7883597883597884
6979,0.8042328042328042
6980,0.7883597883597884
6981,0.7936507936507936
6982,0.7724867724867724
6983,0.7777777777777778
6984,0.7883597883597884
6985,0.8095238095238095
6986,0.7671957671957672
6987,0.8042328042328042
6988,0.8095238095238095
6989,0.7566137566137566
6990,0.7936507936507936
6991,0.7883597883597884
6992,0.7936507936507936
6993,0.7883597883597884
6994,0.783068783068783
6995,0.7936507936507936
6996,0.7883597883597884
6997,0.7777777777777778
6998,0.7936507936507936
6999,0.8095238095238095
7000,0.7883597883597884
7001,0.783068783068783
7002,0.7777777777777778
7003,0.7883597883597884
7004,0.7936507936507936
7005,0.7671957671957672
7006,0.7936507936507936
7007,0.7671957671957672
7008,0.8095238095238095
7009,0.7883597883597884
7010,0.798941798941799
7011,0.7936507936507936
7012,0.7883597883597884
7013,0.7883597883597884
7014,0.7936507936507936
7015,0.7883597883597884
7016,0.7883597883597884
7017,0.7936507936507936
7018,0.798941798941799
7019,0.7936507936507936
7020,0.7936507936507936
7021,0.7883597883597884
7022,0.7883597883597884
7023,0.783068783068783
7024,0.783068783068783
7025,0.7936507936507936
7026,0.7619047619047619
7027,0.7619047619047619
7028,0.7671957671957672
7029,0.7883597883597884
7030,0.7936507936507936
7031,0.8095238095238095
7032,0.7936507936507936
7033,0.7883597883597884
7034,0.7883597883597884
7035,0.7936507936507936
7036,0.7883597883597884
7037,0.7936507936507936
7038,0.7883597883597884
7039,0.8148148148148148
7040,0.7883597883597884
7041,0.7936507936507936
7042,0.7724867724867724
7043,0.7936507936507936
7044,0.7936507936507936
7045,0.7671957671957672
7046,0.7883597883597884
7047,0.7936507936507936
7048,0.7777777777777778
7049,0.8095238095238095
7050,0.7883597883597884
7051,0.7671957671957672
7052,0.7936507936507936
7053,0.7936507936507936
7054,0.7883597883597884
7055,0.7936507936507936
7056,0.7883597883597884
7057,0.7883597883597884
7058,0.7883597883597884
7059,0.8095238095238095
7060,0.7883597883597884
7061,0.7936507936507936
7062,0.7883597883597884
7063,0.7777777777777778
7064,0.7936507936507936
7065,0.7883597883597884
7066,0.7777777777777778
7067,0.7936507936507936
7068,0.7936507936507936
7069,0.8042328042328042
7070,0.8095238095238095
7071,0.8042328042328042
7072,0.8042328042328042
7073,0.7883597883597884
7074,0.7936507936507936
7075,0.7883597883597884
7076,0.7936507936507936
7077,0.7883597883597884
7078,0.8095238095238095
7079,0.7936507936507936
7080,0.8042328042328042
7081,0.7883597883597884
7082,0.7777777777777778
7083,0.7936507936507936
7084,0.7936507936507936
7085,0.7936507936507936
7086,0.7777777777777778
7087,0.7883597883597884
7088,0.7671957671957672
7089,0.7883597883597884
7090,0.8042328042328042
7091,0.7936507936507936
7092,0.798941798941799
7093,0.7883597883597884
7094,0.7883597883597884
